target_substrate,k,subset_hash,subset,mode,best_beta,bnn_spearman,null_spearman,bnn_mae,null_mae,bnn_ndcg,null_ndcg,bnn_ndcg_overall,null_ndcg_overall,bnn_per_pos_top1,null_per_pos_top1,bnn_top3,null_top3,bnn_top5,null_top5,delta_spearman,delta_mae,n_rows
Phenylacetaldehyde,4,00ecc8,"Formaldehyde,Glycoaldehyde,Glyoxylic acid,Pyruvate",avg_all,0.0,0.6260082321331513,0.8278633112583488,0.7870050798627216,0.6593232285399253,0.9042909963999618,0.9757910256737427,0.9511932197789082,0.9737171762543626,0.4,0.6,0.3333333333333333,0.6666666666666666,0.4,0.6,-0.2018550791251975,-0.1276818513227963,200
Phenylacetaldehyde,4,00ecc8,"Formaldehyde,Glycoaldehyde,Glyoxylic acid,Pyruvate",distance_weighted,0.0,0.6220458604385707,0.8279886407723119,0.7528627519964999,0.6317962091677154,0.8987762680896939,0.9757910256737427,0.953110478904597,0.9737503635757924,0.3,0.6,0.6666666666666666,0.6666666666666666,0.4,0.6,-0.20594278033374125,-0.12106654282878448,200
Phenylacetaldehyde,4,63de68,"Formaldehyde,Glycoaldehyde,Methylglyoxal,Pyruvate",formaldehyde,0.0,0.5913994794914909,0.8112561788855807,1.4526313549544607,0.4527166954563896,0.8890960599980637,0.9426250612479719,0.9499463326697162,0.946318612405083,0.3,0.5,0.3333333333333333,0.3333333333333333,0.2,0.4,-0.2198566993940898,-0.9999146594980711,198
Phenylacetaldehyde,4,63de68,"Formaldehyde,Glycoaldehyde,Methylglyoxal,Pyruvate",nearest,0.0,0.18499287487711102,0.5735960613046972,0.9326710257767629,0.5731388027970781,0.8463624927291915,0.9490163741255809,0.8294956905170143,0.9391912914173675,0.3,0.7,0.6666666666666666,0.6666666666666666,0.4,0.6,-0.3886031864275862,-0.3595322229796848,200
Phenylacetaldehyde,4,63de68,"Formaldehyde,Glycoaldehyde,Methylglyoxal,Pyruvate",avg_all,0.0,0.67841666586519,0.8278633112583488,0.6819751584017181,0.6593232285399253,0.9056555725301259,0.9757910256737427,0.9615759703816111,0.9737171762543626,0.3,0.6,0.6666666666666666,0.6666666666666666,0.4,0.6,-0.14944664539315877,-0.022651929861792763,200
Phenylacetaldehyde,4,63de68,"Formaldehyde,Glycoaldehyde,Methylglyoxal,Pyruvate",distance_weighted,0.0,0.6827777965250564,0.8279886407723119,0.7033335749071596,0.6343873714823539,0.9089519389850107,0.9757910256737427,0.9596575993181387,0.9737503635757924,0.4,0.6,0.6666666666666666,0.6666666666666666,0.4,0.6,-0.1452108442472555,-0.06894620342480573,200
Phenylacetaldehyde,5,5faa9e,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Formaldehyde,Methylglyoxal",formaldehyde,0.0,0.8112561788855807,0.8112561788855807,0.4544994554916448,0.4527166954563896,0.9426250612479719,0.9426250612479719,0.946318612405083,0.946318612405083,0.5,0.5,0.3333333333333333,0.3333333333333333,0.4,0.4,0.0,-0.001782760035255182,198
Phenylacetaldehyde,5,5faa9e,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Formaldehyde,Methylglyoxal",nearest,0.0,,0.7897427581280323,0.9727636637849274,0.4623827670349891,0.7790185524108431,0.9419208522601072,0.747248785430485,0.9452816845987982,0.1,0.5,0.0,0.3333333333333333,0.0,0.4,,-0.5103808967499384,200
Phenylacetaldehyde,5,5faa9e,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Formaldehyde,Methylglyoxal",avg_all,0.0,0.9208020301885966,0.9208020301885966,0.4367293858504989,0.435173876699177,0.9943003465606906,0.9943003465606906,0.9915097220269349,0.9915097220269349,0.8,0.8,0.6666666666666666,0.6666666666666666,0.8,0.8,0.0,-0.00155550915132191,200
Phenylacetaldehyde,5,5faa9e,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Formaldehyde,Methylglyoxal",distance_weighted,0.0,0.9221732066054049,0.9207956894884033,0.46161425165266395,0.4246846255325949,0.9945552327978131,0.9943298517263093,0.9917224323657728,0.9915005375840157,0.8,0.8,0.6666666666666666,0.6666666666666666,0.8,0.8,0.0013775171170016254,-0.03692962612006906,200
Phenylacetaldehyde,5,18c0d0,"4-Hydroxybutan-2-one,Acetaldehyde,Formaldehyde,Methylglyoxal,Pyruvate",formaldehyde,0.0,0.8112561788855807,0.8112561788855807,0.45432819524154366,0.4527166954563896,0.9426250612479719,0.9426250612479719,0.946318612405083,0.946318612405083,0.5,0.5,0.3333333333333333,0.3333333333333333,0.4,0.4,0.0,-0.0016114997851540691,198
Phenylacetaldehyde,5,18c0d0,"4-Hydroxybutan-2-one,Acetaldehyde,Formaldehyde,Methylglyoxal,Pyruvate",nearest,0.0,,0.787823939919255,0.9727518107849273,0.46443245751998974,0.7790185524108431,0.9419208522601072,0.747248785430485,0.9451927859262365,0.1,0.5,0.0,0.3333333333333333,0.0,0.4,,-0.5083193532649376,200
Phenylacetaldehyde,5,18c0d0,"4-Hydroxybutan-2-one,Acetaldehyde,Formaldehyde,Methylglyoxal,Pyruvate",avg_all,0.0,0.9134602919522402,0.9134602919522402,0.605020862606732,0.6043177389188569,0.9898526969313824,0.9898526969313824,0.9836580126877369,0.9836580126877369,0.7,0.7,0.6666666666666666,0.6666666666666666,0.4,0.4,0.0,-0.0007031236878751734,200
Phenylacetaldehyde,5,18c0d0,"4-Hydroxybutan-2-one,Acetaldehyde,Formaldehyde,Methylglyoxal,Pyruvate",distance_weighted,0.0,0.9164420062181553,0.9134602919522402,0.650932773771637,0.5752733982189457,0.9907920786810609,0.9898526969313824,0.9819476577695215,0.9836580126877369,0.7,0.7,0.6666666666666666,0.6666666666666666,0.4,0.4,0.002981714265915092,-0.07565937555269131,200
Phenylacetaldehyde,5,184768,"4-Hydroxybutan-2-one,Acetaldehyde,Glycoaldehyde,Glyoxylic acid,Pyruvate",nearest,0.0,,0.5735960613046972,0.9727090427849273,0.5731388027970781,0.7790185524108431,0.9490163741255809,0.747248785430485,0.9391912914173675,0.1,0.7,0.0,0.6666666666666666,0.0,0.6,,-0.39957023998784924,200
Phenylacetaldehyde,5,184768,"4-Hydroxybutan-2-one,Acetaldehyde,Glycoaldehyde,Glyoxylic acid,Pyruvate",avg_all,0.0,0.9440653912033911,0.9440653912033911,0.6753452511972273,0.6753062834286843,0.9890475277824397,0.9890475277824397,0.9862836086844443,0.9862836086844443,0.7,0.7,0.6666666666666666,0.6666666666666666,0.6,0.6,0.0,-3.8967768543063386e-05,200
Phenylacetaldehyde,5,184768,"4-Hydroxybutan-2-one,Acetaldehyde,Glycoaldehyde,Glyoxylic acid,Pyruvate",distance_weighted,0.0,0.9438543316134248,0.9440653912033911,0.6967953806234669,0.6490278150582466,0.9890475277824397,0.9890475277824397,0.9861915755667363,0.9862836086844443,0.7,0.7,0.6666666666666666,0.6666666666666666,0.6,0.6,-0.00021105958996625596,-0.04776756556522033,200
Phenylacetaldehyde,5,16b55b,"4-Hydroxybutan-2-one,Acetone,Formaldehyde,Glyoxylic acid,Pyruvate",formaldehyde,0.0,0.8042831549807729,0.8112561788855807,0.45492209304753245,0.4527166954563896,0.9420539501595657,0.9426250612479719,0.9436781970310838,0.946318612405083,0.5,0.5,0.3333333333333333,0.3333333333333333,0.4,0.4,-0.006973023904807807,-0.0022053975911428547,198
Phenylacetaldehyde,5,16b55b,"4-Hydroxybutan-2-one,Acetone,Formaldehyde,Glyoxylic acid,Pyruvate",nearest,0.0,,0.787823939919255,0.9722571167849273,0.4643351577057655,0.7790185524108431,0.9419208522601072,0.747248785430485,0.9451927859262365,0.1,0.5,0.0,0.3333333333333333,0.0,0.4,,-0.5079219590791618,200
Phenylacetaldehyde,5,16b55b,"4-Hydroxybutan-2-one,Acetone,Formaldehyde,Glyoxylic acid,Pyruvate",avg_all,0.0,0.8705900016346404,0.8779344743830878,0.6116476015987722,0.606845951573765,0.9752414478327713,0.9807778501750983,0.9702265160468123,0.971458629025227,0.7,0.8,0.6666666666666666,0.6666666666666666,0.4,0.4,-0.007344472748447406,-0.004801650025007209,200
Phenylacetaldehyde,5,16b55b,"4-Hydroxybutan-2-one,Acetone,Formaldehyde,Glyoxylic acid,Pyruvate",distance_weighted,0.0,0.8780934671543627,0.8752005069856644,0.6373897718822006,0.5927515106309209,0.9820359311750053,0.980651694868364,0.9732883432835879,0.9708099136432891,0.8,0.8,0.6666666666666666,0.6666666666666666,0.4,0.4,0.002892960168698222,-0.044638261251279676,200
Phenylacetaldehyde,5,633030,"4-Hydroxybutan-2-one,Formaldehyde,Glycoaldehyde,Glyoxylic acid,Methylglyoxal",formaldehyde,0.0,0.8047677761503866,0.8112561788855807,0.4709075189700133,0.4527166954563896,0.9425994876640523,0.9426250612479719,0.9452026787320837,0.946318612405083,0.5,0.5,0.3333333333333333,0.3333333333333333,0.4,0.4,-0.006488402735194021,-0.018190823513623722,198
Phenylacetaldehyde,5,633030,"4-Hydroxybutan-2-one,Formaldehyde,Glycoaldehyde,Glyoxylic acid,Methylglyoxal",nearest,0.0,,0.5735960613046972,0.9726919337849275,0.5731388027970781,0.7790185524108431,0.9490163741255809,0.747248785430485,0.9391912914173675,0.1,0.7,0.0,0.6666666666666666,0.0,0.6,,-0.3995531309878494,200
Phenylacetaldehyde,5,633030,"4-Hydroxybutan-2-one,Formaldehyde,Glycoaldehyde,Glyoxylic acid,Methylglyoxal",avg_all,0.0,0.8225374673556796,0.8307220123483606,0.7326610926850876,0.7327725261833024,0.9759951918208047,0.9759759597344158,0.9765245240618199,0.9750444703746565,0.6,0.6,0.6666666666666666,0.6666666666666666,0.8,0.8,-0.008184544992681064,0.00011143349821474136,200
Phenylacetaldehyde,5,633030,"4-Hydroxybutan-2-one,Formaldehyde,Glycoaldehyde,Glyoxylic acid,Methylglyoxal",distance_weighted,0.0,0.8245906332526666,0.8307402565250465,0.7670484449206555,0.712309457490247,0.97610655527547,0.9759759597344158,0.9769256872438329,0.9750481691120778,0.6,0.6,0.6666666666666666,0.6666666666666666,0.8,0.8,-0.006149623272379889,-0.0547389874304085,200
Phenylacetaldehyde,5,5458ef,"4-Hydroxybutan-2-one,Glycoaldehyde,Glyoxylic acid,Methylglyoxal,Pyruvate",nearest,0.0,,0.5735960613046972,0.9725171987849273,0.5731388027970781,0.7790185524108431,0.9490163741255809,0.747248785430485,0.9391912914173675,0.1,0.7,0.0,0.6666666666666666,0.0,0.6,,-0.3993783959878492,200
Phenylacetaldehyde,5,5458ef,"4-Hydroxybutan-2-one,Glycoaldehyde,Glyoxylic acid,Methylglyoxal,Pyruvate",avg_all,0.0,0.5705160184733363,0.5705160184733363,0.8772275828827272,0.8779376255417023,0.9489586402780791,0.9489586402780791,0.9319710065264343,0.9319710065264343,0.7,0.7,0.6666666666666666,0.6666666666666666,0.6,0.6,0.0,0.0007100426589751185,200
Phenylacetaldehyde,5,5458ef,"4-Hydroxybutan-2-one,Glycoaldehyde,Glyoxylic acid,Methylglyoxal,Pyruvate",distance_weighted,0.0,0.5690139883337078,0.572114711651587,0.8813628891360642,0.8666979824447785,0.9489586402780791,0.9506587966582731,0.9305849612826771,0.9326992875713309,0.7,0.7,0.6666666666666666,0.6666666666666666,0.6,0.6,-0.0031007233178792504,-0.014664906691285728,200
Phenylacetaldehyde,5,e47341,"Acetaldehyde,Acetone,Formaldehyde,Glycoaldehyde,Methylglyoxal",formaldehyde,0.0,0.3925355067872689,0.8112561788855807,2.5608898096544834,0.4527166954563896,0.8089251453523312,0.9426250612479719,0.9245188248875356,0.946318612405083,0.2,0.5,0.6666666666666666,0.3333333333333333,0.4,0.4,-0.41872067209831176,-2.108173114198094,198
Phenylacetaldehyde,5,e47341,"Acetaldehyde,Acetone,Formaldehyde,Glycoaldehyde,Methylglyoxal",nearest,0.0,-0.08054827445231544,0.5735960613046972,1.4900375866491293,0.5731388027970781,0.6514020691803722,0.9490163741255809,0.7399452461530966,0.9391912914173675,0.0,0.7,0.0,0.6666666666666666,0.0,0.6,-0.6541443357570127,-0.9168987838520513,200
Phenylacetaldehyde,5,e47341,"Acetaldehyde,Acetone,Formaldehyde,Glycoaldehyde,Methylglyoxal",avg_all,0.0,0.5671542458772513,0.9013384583576345,1.5814545947281624,0.351019122250495,0.8408463530558622,0.9875058745340117,0.9384656434741698,0.9867124069592387,0.3,0.7,0.3333333333333333,0.6666666666666666,0.2,0.8,-0.3341842124803832,-1.2304354724776674,200
Phenylacetaldehyde,5,e47341,"Acetaldehyde,Acetone,Formaldehyde,Glycoaldehyde,Methylglyoxal",distance_weighted,0.0,0.5587708508718917,0.9017910258339336,1.5292919833354157,0.3431529981821081,0.8580815905855251,0.98750753203491,0.9387762893361673,0.9868546596829552,0.4,0.7,0.3333333333333333,0.6666666666666666,0.2,0.8,-0.34302017496204185,-1.1861389851533075,200
Phenylacetaldehyde,5,e4f2f9,"Acetaldehyde,Acetone,Formaldehyde,Glycoaldehyde,Pyruvate",formaldehyde,0.0,0.7114024042262432,0.8112561788855807,1.1152431496488855,0.4527166954563896,0.8634685239101338,0.9426250612479719,0.9226303006020771,0.946318612405083,0.2,0.5,0.3333333333333333,0.3333333333333333,0.2,0.4,-0.09985377465933742,-0.6625264541924959,198
Phenylacetaldehyde,5,e4f2f9,"Acetaldehyde,Acetone,Formaldehyde,Glycoaldehyde,Pyruvate",nearest,0.0,0.14790188892102785,0.5735960613046972,0.9325305507991152,0.5731388027970781,0.8326355994473076,0.9490163741255809,0.8304339823250303,0.9391912914173675,0.3,0.7,0.6666666666666666,0.6666666666666666,0.4,0.6,-0.42569417238366936,-0.3593917480020371,200
Phenylacetaldehyde,5,e4f2f9,"Acetaldehyde,Acetone,Formaldehyde,Glycoaldehyde,Pyruvate",avg_all,0.0,0.8808617065614509,0.8983036407276,0.39230596159410824,0.35184403290392785,0.9813170786675236,0.9870223463101266,0.9807899106218507,0.985166625827889,0.6,0.7,0.6666666666666666,0.6666666666666666,0.4,0.6,-0.017441934166149142,-0.04046192869018039,200
Phenylacetaldehyde,5,e4f2f9,"Acetaldehyde,Acetone,Formaldehyde,Glycoaldehyde,Pyruvate",distance_weighted,0.0,0.8834528517746133,0.8988957036081526,0.39533226142890426,0.3397635683964747,0.982314721754092,0.987024003811025,0.9812716429827628,0.9853348033202731,0.6,0.7,0.6666666666666666,0.6666666666666666,0.4,0.6,-0.015442851833539328,-0.05556869303242956,200
Phenylacetaldehyde,5,48894f,"Acetaldehyde,Glycoaldehyde,Glyoxylic acid,Methylglyoxal,Pyruvate",nearest,0.0,0.18499287487711102,0.5735960613046972,0.9331307205122787,0.5731388027970781,0.8463624927291915,0.9490163741255809,0.8294956905170143,0.9391912914173675,0.3,0.7,0.6666666666666666,0.6666666666666666,0.4,0.6,-0.3886031864275862,-0.35999191771520067,200
Phenylacetaldehyde,5,48894f,"Acetaldehyde,Glycoaldehyde,Glyoxylic acid,Methylglyoxal,Pyruvate",avg_all,0.0,0.9441491410962302,0.9440653912033911,0.6829664476523074,0.6753062834286843,0.9879936226366324,0.9890475277824397,0.9864304127088482,0.9862836086844443,0.6,0.7,0.6666666666666666,0.6666666666666666,0.6,0.6,8.374989283910228e-05,-0.007660164223623145,200
Phenylacetaldehyde,5,48894f,"Acetaldehyde,Glycoaldehyde,Glyoxylic acid,Methylglyoxal,Pyruvate",distance_weighted,0.0,0.9439281112007487,0.9440653912033911,0.6993667829175755,0.6445136324012433,0.9879936226366324,0.9890475277824397,0.9863569562645723,0.9862836086844443,0.6,0.7,0.6666666666666666,0.6666666666666666,0.6,0.6,-0.0001372800026423482,-0.054853150516332216,200
Phenylacetaldehyde,5,5b2858,"Acetone,Formaldehyde,Glyoxylic acid,Methylglyoxal,Pyruvate",formaldehyde,0.0,0.3578772359615133,0.8112561788855807,1.8600433705517565,0.4527166954563896,0.7929890495276073,0.9426250612479719,0.8679684553786817,0.946318612405083,0.2,0.5,0.0,0.3333333333333333,0.2,0.4,-0.4533789429240674,-1.407326675095367,198
Phenylacetaldehyde,5,5b2858,"Acetone,Formaldehyde,Glyoxylic acid,Methylglyoxal,Pyruvate",nearest,0.0,-0.1674738406938308,0.787823939919255,0.9334786136796308,0.4643351577057655,0.7543842859737435,0.9419208522601072,0.7908067691171754,0.9451927859262365,0.4,0.5,0.6666666666666666,0.3333333333333333,0.4,0.4,-0.9552977806130858,-0.4691434559738653,200
Phenylacetaldehyde,5,5b2858,"Acetone,Formaldehyde,Glyoxylic acid,Methylglyoxal,Pyruvate",avg_all,0.0,0.6995201566386929,0.8779344743830878,0.6937360736200442,0.606845951573765,0.9141968303535073,0.9807778501750983,0.9390803204715491,0.971458629025227,0.4,0.8,0.3333333333333333,0.6666666666666666,0.4,0.4,-0.17841431774439487,-0.08689012204627922,200
Phenylacetaldehyde,5,5b2858,"Acetone,Formaldehyde,Glyoxylic acid,Methylglyoxal,Pyruvate",distance_weighted,0.0,0.729277347407858,0.8752005069856644,0.6842505357128091,0.5880743861015818,0.9152093731418859,0.980651694868364,0.9427463954621461,0.9708099136432891,0.4,0.8,0.3333333333333333,0.6666666666666666,0.4,0.4,-0.14592315957780644,-0.09617614961122734,200
Phenylacetaldehyde,6,83bd36,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Formaldehyde,Glycoaldehyde,Glyoxylic acid",formaldehyde,0.0,0.8128714440480153,0.8112561788855807,0.46287508650843284,0.4527166954563896,0.944213605927082,0.9426250612479719,0.9517394830315004,0.946318612405083,0.6,0.5,0.3333333333333333,0.3333333333333333,0.4,0.4,0.0016152651624345982,-0.010158391052043247,198
Phenylacetaldehyde,6,83bd36,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Formaldehyde,Glycoaldehyde,Glyoxylic acid",nearest,0.0,,0.5735960613046972,0.9692229647849273,0.5731388027970781,0.7790185524108431,0.9490163741255809,0.747248785430485,0.9391912914173675,0.1,0.7,0.0,0.6666666666666666,0.0,0.6,,-0.39608416198784924,200
Phenylacetaldehyde,6,83bd36,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Formaldehyde,Glycoaldehyde,Glyoxylic acid",avg_all,0.0,0.8976296540688491,0.9011997555409051,0.44404671688056757,0.4414850526983872,0.9871764104385958,0.9875058745340117,0.986779532198525,0.9866972570242973,0.7,0.7,0.6666666666666666,0.6666666666666666,0.8,0.8,-0.003570101472056053,-0.0025616641821803454,200
Phenylacetaldehyde,6,83bd36,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Formaldehyde,Glycoaldehyde,Glyoxylic acid",distance_weighted,0.0,0.898055025335851,0.9014803315244603,0.4626519788393426,0.42976542565329223,0.9870660369198001,0.98750753203491,0.9868785507311438,0.9868200683861877,0.7,0.7,0.6666666666666666,0.6666666666666666,0.8,0.8,-0.003425306188609256,-0.03288655318605038,200
Phenylacetaldehyde,6,44dccf,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Formaldehyde,Glycoaldehyde,Methylglyoxal",formaldehyde,0.0,0.8112561788855807,0.8112561788855807,0.4566610037736649,0.4527166954563896,0.9426250612479719,0.9426250612479719,0.946318612405083,0.946318612405083,0.5,0.5,0.3333333333333333,0.3333333333333333,0.4,0.4,0.0,-0.003944308317275325,198
Phenylacetaldehyde,6,44dccf,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Formaldehyde,Glycoaldehyde,Methylglyoxal",nearest,0.0,,0.5735960613046972,0.9725288177849274,0.5731388027970781,0.7790185524108431,0.9490163741255809,0.747248785430485,0.9391912914173675,0.1,0.7,0.0,0.6666666666666666,0.0,0.6,,-0.3993900149878493,200
Phenylacetaldehyde,6,44dccf,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Formaldehyde,Glycoaldehyde,Methylglyoxal",avg_all,0.0,0.9011997555409051,0.9011997555409051,0.4418363878704449,0.4414850526983872,0.9875058745340117,0.9875058745340117,0.9866972570242973,0.9866972570242973,0.7,0.7,0.6666666666666666,0.6666666666666666,0.8,0.8,0.0,-0.0003513351720576541,200
Phenylacetaldehyde,6,44dccf,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Formaldehyde,Glycoaldehyde,Methylglyoxal",distance_weighted,0.0,0.9020811128677787,0.9014803315244603,0.467074270214862,0.4322225571685493,0.9874560678234138,0.98750753203491,0.9869360580186308,0.9868200683861877,0.7,0.7,0.6666666666666666,0.6666666666666666,0.8,0.8,0.0006007813433184239,-0.03485171304631268,200
Phenylacetaldehyde,6,f06dd0,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Formaldehyde,Glycoaldehyde,Pyruvate",formaldehyde,0.0,0.7954569907948095,0.8112561788855807,0.6575874483758988,0.4527166954563896,0.9306158989901471,0.9426250612479719,0.9368716167154535,0.946318612405083,0.2,0.5,0.3333333333333333,0.3333333333333333,0.2,0.4,-0.015799188090771188,-0.20487075291950918,198
Phenylacetaldehyde,6,f06dd0,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Formaldehyde,Glycoaldehyde,Pyruvate",nearest,0.0,,0.5735960613046972,0.9730431497849272,0.5731388027970781,0.7790185524108431,0.9490163741255809,0.747248785430485,0.9391912914173675,0.1,0.7,0.0,0.6666666666666666,0.0,0.6,,-0.39990434698784916,200
Phenylacetaldehyde,6,f06dd0,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Formaldehyde,Glycoaldehyde,Pyruvate",avg_all,0.0,0.890413342173018,0.8980444646071976,0.4393509421229179,0.4344426662175557,0.9844958151982341,0.9870223463101266,0.9837059617502831,0.9851212349063357,0.7,0.7,0.6666666666666666,0.6666666666666666,0.6,0.6,-0.007631122434179516,-0.004908275905362247,200
Phenylacetaldehyde,6,f06dd0,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Formaldehyde,Glycoaldehyde,Pyruvate",distance_weighted,0.0,0.8907671817828129,0.8985850092986792,0.46320579003433743,0.42194982291000094,0.9852179240601933,0.987024003811025,0.9839006220003996,0.9853002120235057,0.7,0.7,0.6666666666666666,0.6666666666666666,0.6,0.6,-0.007817827515866349,-0.04125596712433649,200
Phenylacetaldehyde,6,1d44aa,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Formaldehyde,Glyoxylic acid,Methylglyoxal",formaldehyde,0.0,0.6834357487990274,0.8112561788855807,1.0014955640231493,0.4527166954563896,0.8998235568588905,0.9426250612479719,0.939251063529565,0.946318612405083,0.4,0.5,0.3333333333333333,0.3333333333333333,0.4,0.4,-0.1278204300865533,-0.5487788685667597,198
Phenylacetaldehyde,6,1d44aa,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Formaldehyde,Glyoxylic acid,Methylglyoxal",nearest,0.0,,0.7885914672027661,0.9726661577849274,0.4635228775276954,0.7790185524108431,0.9419208522601072,0.747248785430485,0.9452278559890857,0.1,0.5,0.0,0.3333333333333333,0.0,0.4,,-0.509143280257232,200
Phenylacetaldehyde,6,1d44aa,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Formaldehyde,Glyoxylic acid,Methylglyoxal",avg_all,0.0,0.8856687149744025,0.9204207955894723,0.524631076985014,0.5115308637852803,0.9534424205299177,0.9943003465606906,0.988359210615263,0.9914742473955808,0.6,0.8,0.6666666666666666,0.6666666666666666,1.0,0.8,-0.03475208061506985,-0.013100213199733646,200
Phenylacetaldehyde,6,1d44aa,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Formaldehyde,Glyoxylic acid,Methylglyoxal",distance_weighted,0.0,0.8927931355208584,0.9202060043704232,0.5451395787159775,0.4939355448021711,0.9545328814560975,0.9943298517263093,0.9891408009502075,0.9914433914200265,0.6,0.8,0.6666666666666666,0.6666666666666666,1.0,0.8,-0.027412868849564842,-0.0512040339138064,200
Phenylacetaldehyde,6,fb32bd,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Formaldehyde,Glyoxylic acid,Pyruvate",formaldehyde,0.0,0.8124634086008684,0.8112561788855807,0.45028101446793817,0.4527166954563896,0.9429916437669258,0.9426250612479719,0.9611032037814885,0.946318612405083,0.5,0.5,0.3333333333333333,0.3333333333333333,0.6,0.4,0.0012072297152877498,0.0024356809884514274,198
Phenylacetaldehyde,6,fb32bd,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Formaldehyde,Glyoxylic acid,Pyruvate",nearest,0.0,,0.7885914672027661,0.9717079007849274,0.4634244511856849,0.7790185524108431,0.9419208522601072,0.747248785430485,0.9452278559890857,0.1,0.5,0.0,0.3333333333333333,0.0,0.4,,-0.5082834495992425,200
Phenylacetaldehyde,6,fb32bd,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Formaldehyde,Glyoxylic acid,Pyruvate",avg_all,0.0,0.909903961052695,0.9137773269619069,0.510726603868471,0.5036133396443742,0.9923020768846911,0.9922002388486438,0.9839149952581642,0.9838884056588354,0.8,0.8,0.6666666666666666,0.6666666666666666,0.4,0.4,-0.0038733659092119455,-0.00711326422409686,200
Phenylacetaldehyde,6,fb32bd,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Formaldehyde,Glyoxylic acid,Pyruvate",distance_weighted,0.0,0.9114425254020502,0.9138391487887919,0.5362928502739757,0.48352848690161143,0.9923398688004642,0.9922297440142627,0.9841753131617439,0.9855688865640674,0.8,0.8,0.6666666666666666,0.6666666666666666,0.4,0.6,-0.0023966233867417364,-0.05276436337236423,200
Phenylacetaldehyde,6,f80ac6,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Formaldehyde,Methylglyoxal,Pyruvate",formaldehyde,0.0,0.8109716638353813,0.8112561788855807,0.45736133641599647,0.4527166954563896,0.9419223478893185,0.9426250612479719,0.9393189759868928,0.946318612405083,0.4,0.5,0.3333333333333333,0.3333333333333333,0.2,0.4,-0.0002845150501993299,-0.004644640959606872,198
Phenylacetaldehyde,6,f80ac6,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Formaldehyde,Methylglyoxal,Pyruvate",nearest,0.0,,0.7885914672027661,0.9710758577849273,0.4634244511856849,0.7790185524108431,0.9419208522601072,0.747248785430485,0.9452278559890857,0.1,0.5,0.0,0.3333333333333333,0.0,0.4,,-0.5076514065992423,200
Phenylacetaldehyde,6,f80ac6,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Formaldehyde,Methylglyoxal,Pyruvate",avg_all,0.0,0.9124479119165642,0.9137773269619069,0.5077288054942536,0.5036133396443742,0.9913093495337165,0.9922002388486438,0.9835198774962218,0.9838884056588354,0.8,0.8,0.6666666666666666,0.6666666666666666,0.4,0.4,-0.0013294150453427855,-0.004115465849879429,200
Phenylacetaldehyde,6,f80ac6,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Formaldehyde,Methylglyoxal,Pyruvate",distance_weighted,0.0,0.9139332192465905,0.9138391487887919,0.5377070526120553,0.48565819800058047,0.9920630155508974,0.9922297440142627,0.9837966672510087,0.9855688865640674,0.8,0.8,0.6666666666666666,0.6666666666666666,0.4,0.6,9.407045779863399e-05,-0.05204885461147485,200
Phenylacetaldehyde,6,b6e657,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Glycoaldehyde,Glyoxylic acid,Methylglyoxal",nearest,0.0,0.04031721088221066,0.5735960613046972,0.9339416213282877,0.5731388027970781,0.6970119460450555,0.9490163741255809,0.7925354294582215,0.9391912914173675,0.1,0.7,0.0,0.6666666666666666,0.0,0.6,-0.5332788504224866,-0.36080281853120966,200
Phenylacetaldehyde,6,b6e657,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Glycoaldehyde,Glyoxylic acid,Methylglyoxal",avg_all,0.0,0.8858698354634117,0.9413508818632507,0.5718576096426918,0.5621792543690085,0.9815904839800623,0.9882669968927766,0.9875060251590262,0.9876680695468226,0.6,0.7,0.6666666666666666,0.6666666666666666,0.6,0.8,-0.055481046399838974,-0.009678355273683326,200
